tag,unc_layer,iteration,scenario_id,case,method,score,fu_scrap_kg,scrap_per_billet,fu_billet_kg,f_transition,pass_share
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,5,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.0741460059199212,0.9756050824791453
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,5,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.0741460059199212,0.9756050824791453
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,5,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.0741460059199212,0.9756050824791453
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",10.225931234103928,3.67,1.050420168067227,3.4938399999999996,0.591807623558734,0.9918800318493219
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-40.38589549415058,3.67,1.050420168067227,3.4938399999999996,0.591807623558734,0.9918800318493219
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.15996426004662,3.67,1.050420168067227,3.4938399999999996,0.591807623558734,0.9918800318493219
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1,SSP2M_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.159965375391078,3.67,1.050420168067227,3.4938399999999996,0.591807623558734,0.9918800318493219
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,2,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.2886488224235855,3.67,1.050420168067227,3.4938399999999996,0.042483012961336226,0.9454732247461393
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,2,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-38.4963721629953,3.67,1.050420168067227,3.4938399999999996,0.042483012961336226,0.9454732247461393
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,2,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.207723340571654,3.67,1.050420168067227,3.4938399999999996,0.042483012961336226,0.9454732247461393
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,2,SSP2M_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.207724520569556,3.67,1.050420168067227,3.4938399999999996,0.042483012961336226,0.9454732247461393
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,3,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.133011894366814,3.67,1.050420168067227,3.4938399999999996,0.020768748822261946,0.9958699651419985
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,3,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-40.548351662046414,3.67,1.050420168067227,3.4938399999999996,0.020768748822261946,0.9958699651419985
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,3,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.41533976767957,3.67,1.050420168067227,3.4938399999999996,0.020768748822261946,0.9958699651419985
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,3,SSP2M_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.41534094933443,3.67,1.050420168067227,3.4938399999999996,0.020768748822261946,0.9958699651419985
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,4,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.117383930102425,3.67,1.050420168067227,3.4938399999999996,0.15810707908342997,0.962493587001342
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,4,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-39.189381951719014,3.67,1.050420168067227,3.4938399999999996,0.15810707908342997,0.962493587001342
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,4,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.071998021616636,3.67,1.050420168067227,3.4938399999999996,0.15810707908342997,0.962493587001342
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,4,SSP2M_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.07199848822004,3.67,1.050420168067227,3.4938399999999996,0.15810707908342997,0.962493587001342
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,5,SSP2M_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.265262119475697,3.67,1.050420168067227,3.4938399999999996,0.1787388443487811,0.9061953691288771
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,5,SSP2M_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.8971148725389,3.67,1.050420168067227,3.4938399999999996,0.1787388443487811,0.9061953691288771
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,5,SSP2M_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.6318527530632,3.67,1.050420168067227,3.4938399999999996,0.1787388443487811,0.9061953691288771
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,5,SSP2M_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.631851670487013,3.67,1.050420168067227,3.4938399999999996,0.1787388443487811,0.9061953691288771
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.709974630114449,3.67,1.050420168067227,3.4938399999999996,0.09264516438004342,0.998290489779039
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.956023344971065,3.67,1.050420168067227,3.4938399999999996,0.09264516438004342,0.998290489779039
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.246048714856613,3.67,1.050420168067227,3.4938399999999996,0.09264516438004342,0.998290489779039
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.24604832260589,3.67,1.050420168067227,3.4938399999999996,0.09264516438004342,0.998290489779039
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,2,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.417629234172983,3.67,1.050420168067227,3.4938399999999996,0.04557853463092871,0.934460043701733
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,2,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.59306438712806,3.67,1.050420168067227,3.4938399999999996,0.04557853463092871,0.934460043701733
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,2,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.175435152955103,3.67,1.050420168067227,3.4938399999999996,0.04557853463092871,0.934460043701733
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,2,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.175435160560074,3.67,1.050420168067227,3.4938399999999996,0.04557853463092871,0.934460043701733
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,3,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.916463734036377,3.67,1.050420168067227,3.4938399999999996,0.12588921570165776,0.9490850655375412
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,3,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.134472578349595,3.67,1.050420168067227,3.4938399999999996,0.12588921570165776,0.9490850655375412
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,3,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.21800884431316,3.67,1.050420168067227,3.4938399999999996,0.12588921570165776,0.9490850655375412
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,3,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.218008520180543,3.67,1.050420168067227,3.4938399999999996,0.12588921570165776,0.9490850655375412
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,4,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.547079923057474,3.67,1.050420168067227,3.4938399999999996,0.0664196618965578,0.9197120436123938
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,4,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.0471036260335,3.67,1.050420168067227,3.4938399999999996,0.0664196618965578,0.9197120436123938
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,4,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.50002370297602,3.67,1.050420168067227,3.4938399999999996,0.0664196618965578,0.9197120436123938
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,4,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.500024555826723,3.67,1.050420168067227,3.4938399999999996,0.0664196618965578,0.9197120436123938
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,5,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.73390209123568,3.67,1.050420168067227,3.4938399999999996,0.0964973979705303,0.9437968893425215
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,5,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.93870795380753,3.67,1.050420168067227,3.4938399999999996,0.0964973979705303,0.9437968893425215
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,5,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.204805862571863,3.67,1.050420168067227,3.4938399999999996,0.0964973979705303,0.9437968893425215
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,5,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.204805261012897,3.67,1.050420168067227,3.4938399999999996,0.0964973979705303,0.9437968893425215
